run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1450,train,50,3.98,14,13,84.83521674608455,0.8125,0.5,138.0,406.0,300.0,253.0,176.0,0.0,0.0,0.0,17.0,31.0,24.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1500,train,50,4.06,11,11,78.36756084290543,0.8333333333333334,0.5,280.0,369.0,122.0,204.0,137.0,0.0,0.0,0.0,20.0,30.0,15.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1550,eval,50,4.0,16,16,107.42344712304892,0.7083333333333334,0.5,326.0,314.0,351.0,177.0,39.0,40.0,47.0,29.0,13.0,23.0,21.0,16.0,2.0,8.0,3.0,2.0,0.0,0.0,21.0,16.0,0.0,0.0,3.0,2.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1600,eval,50,4.0,12,12,115.75290616528727,0.6666666666666666,0.5,292.0,431.0,318.0,276.0,97.0,20.0,45.0,45.0,18.0,17.0,21.0,19.0,6.0,3.0,4.0,5.0,0.0,0.0,21.0,19.0,0.0,0.0,4.0,5.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1650,eval,50,4.0,6,6,178.30619639814535,0.4583333333333333,0.5,369.0,435.0,201.0,408.0,10.0,145.0,30.0,45.0,11.0,13.0,18.0,17.0,0.0,5.0,1.0,8.0,0.0,0.0,18.0,17.0,0.0,0.0,1.0,8.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1700,eval,50,4.1,7,7,201.4678116858909,0.3958333333333333,0.5,292.0,361.0,321.0,446.0,33.0,37.0,73.0,29.0,11.0,11.0,12.0,12.0,1.0,3.0,9.0,6.0,0.0,0.0,12.0,12.0,0.0,0.0,9.0,6.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1750,eval,50,4.16,5,5,158.7872403159349,0.4791666666666667,0.5,538.0,214.0,306.0,307.0,24.0,33.0,60.0,57.0,23.0,16.0,7.0,14.0,4.0,5.0,6.0,3.0,0.0,0.0,7.0,14.0,0.0,0.0,6.0,3.0
C4__lamarckian__s9,C4__lamarckian,C4,C4,lamarckian,9,1800,eval,50,4.22,4,4,157.21846240585,0.5,0.5,227.0,385.0,349.0,357.0,21.0,1.0,47.0,57.0,6.0,13.0,15.0,25.0,3.0,0.0,7.0,4.0,0.0,0.0,15.0,25.0,0.0,0.0,7.0,4.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,50,train,50,0.8,35,5,129.89429307376042,0.7083333333333334,0.5,102.0,98.0,124.0,66.0,78.0,0.0,0.0,0.0,17.0,25.0,18.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,100,train,50,0.82,9,9,65.64497971251129,0.8541666666666666,0.5,174.0,144.0,112.0,257.0,76.0,0.0,0.0,0.0,28.0,16.0,16.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,150,train,50,0.86,11,11,85.9068077730859,0.8541666666666666,0.5,286.0,187.0,164.0,303.0,83.0,0.0,0.0,0.0,31.0,21.0,14.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,200,train,50,0.84,10,10,92.04916003387771,0.7083333333333334,0.5,275.0,267.0,207.0,335.0,95.0,0.0,0.0,0.0,17.0,20.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,250,train,50,0.86,2,2,129.74285292219122,0.6041666666666666,0.5,429.0,217.0,317.0,481.0,59.0,0.0,0.0,0.0,23.0,15.0,15.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,300,train,50,0.92,13,13,75.96232947719182,0.8958333333333334,0.5,374.0,217.0,316.0,408.0,118.0,0.0,0.0,0.0,27.0,19.0,22.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,350,train,50,0.92,6,6,122.47452300209638,0.7291666666666666,0.5,290.0,320.0,331.0,270.0,41.0,0.0,0.0,0.0,21.0,20.0,14.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,400,train,50,0.9,9,9,130.72819538735095,0.6875,0.5,328.0,265.0,244.0,315.0,219.0,0.0,0.0,0.0,18.0,16.0,22.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,450,train,50,0.9,4,4,116.296850786954,0.6666666666666666,0.5,273.0,393.0,256.0,418.0,146.0,0.0,0.0,0.0,26.0,14.0,15.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,500,train,50,1.28,11,11,138.93817967853866,0.625,0.5,326.0,425.0,372.0,320.0,172.0,0.0,0.0,0.0,20.0,16.0,14.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,550,train,50,1.48,18,18,93.43689674096439,0.75,0.5,260.0,385.0,306.0,345.0,207.0,0.0,0.0,0.0,20.0,25.0,24.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,600,train,50,1.52,8,8,64.25507206431655,0.9166666666666666,0.5,337.0,213.0,260.0,330.0,139.0,0.0,0.0,0.0,36.0,18.0,16.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,650,train,50,1.68,16,16,105.75428127832092,0.6875,0.5,238.0,203.0,332.0,260.0,147.0,0.0,0.0,0.0,23.0,17.0,23.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,700,train,50,1.68,13,13,141.98097391014073,0.5833333333333334,0.5,317.0,217.0,307.0,272.0,149.0,0.0,0.0,0.0,21.0,9.0,22.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,750,train,50,1.7,2,2,123.44545670898967,0.5833333333333334,0.5,391.0,301.0,285.0,404.0,249.0,0.0,0.0,0.0,21.0,12.0,25.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,800,train,50,1.8,7,7,135.33790935059216,0.6041666666666666,0.5,360.0,383.0,361.0,396.0,164.0,0.0,0.0,0.0,25.0,13.0,16.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,850,train,50,1.84,3,3,124.67557209687114,0.6458333333333334,0.5,322.0,388.0,523.0,319.0,133.0,0.0,0.0,0.0,26.0,12.0,29.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,900,train,50,1.9,5,5,150.45064497074205,0.625,0.5,335.0,450.0,404.0,416.0,87.0,0.0,0.0,0.0,21.0,21.0,24.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,950,train,50,1.98,6,6,143.36583077333415,0.5416666666666666,0.5,482.0,193.0,454.0,313.0,230.0,0.0,0.0,0.0,26.0,5.0,22.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1000,train,50,2.18,12,12,87.81437367801558,0.7291666666666666,0.5,283.0,477.0,258.0,301.0,138.0,0.0,0.0,0.0,23.0,27.0,17.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1050,train,50,2.32,10,10,93.84187740876084,0.7708333333333334,0.5,319.0,286.0,231.0,250.0,77.0,0.0,0.0,0.0,31.0,11.0,24.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1100,train,50,2.42,10,10,107.42623826740123,0.7708333333333334,0.5,281.0,223.0,210.0,389.0,87.0,0.0,0.0,0.0,23.0,20.0,21.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1150,train,50,2.58,14,14,88.58884198169144,0.8125,0.5,249.0,210.0,280.0,247.0,135.0,0.0,0.0,0.0,21.0,26.0,27.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1200,train,50,2.76,20,20,92.3305799912675,0.8333333333333334,0.5,212.0,224.0,197.0,184.0,146.0,0.0,0.0,0.0,28.0,25.0,27.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1250,train,50,2.8,19,19,53.47960524183044,0.8958333333333334,0.5,196.0,211.0,166.0,251.0,104.0,0.0,0.0,0.0,34.0,22.0,22.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1300,train,50,2.94,20,20,73.01513036220584,0.8958333333333334,0.5,216.0,259.0,274.0,196.0,103.0,0.0,0.0,0.0,23.0,20.0,28.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1350,train,50,3.1,10,10,44.15574978861018,0.9791666666666666,0.5,276.0,192.0,198.0,222.0,65.0,0.0,0.0,0.0,34.0,23.0,27.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1400,train,50,3.38,16,16,117.39672878902529,0.7708333333333334,0.5,185.0,200.0,156.0,251.0,108.0,0.0,0.0,0.0,21.0,20.0,27.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1450,train,50,3.52,15,15,74.99460057993386,0.8958333333333334,0.5,180.0,275.0,273.0,279.0,97.0,0.0,0.0,0.0,18.0,26.0,22.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1500,train,50,3.7,19,19,57.24269515782195,0.8958333333333334,0.5,186.0,177.0,329.0,383.0,69.0,0.0,0.0,0.0,17.0,19.0,31.0,34.0,27.0,0.0,0.0,0.0,0.0,0.0,31.0,34.0,0.0,0.0,0.0,0.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1550,eval,46,3.891304347826087,17,21,75.10008118065576,0.875,0.5,212.0,356.0,242.0,219.0,29.0,4.0,6.0,10.0,25.0,20.0,22.0,19.0,14.0,2.0,6.0,3.0,0.0,0.0,22.0,19.0,0.0,0.0,6.0,3.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1600,eval,50,4.18,24,20,103.62658166889126,0.6875,0.5,277.0,289.0,254.0,280.0,59.0,51.0,25.0,46.0,31.0,16.0,29.0,18.0,5.0,1.0,0.0,5.0,0.0,0.0,29.0,18.0,0.0,0.0,0.0,5.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1650,eval,50,4.14,10,10,134.26516768394325,0.6875,0.5,262.0,188.0,357.0,466.0,61.0,58.0,40.0,31.0,16.0,9.0,24.0,24.0,4.0,7.0,8.0,2.0,0.0,0.0,24.0,24.0,0.0,0.0,8.0,2.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1700,eval,50,4.18,5,5,183.13316651547046,0.375,0.5,274.0,492.0,413.0,341.0,95.0,86.0,118.0,77.0,11.0,17.0,27.0,9.0,6.0,1.0,3.0,5.0,0.0,0.0,27.0,9.0,0.0,0.0,3.0,5.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1750,eval,50,4.18,4,4,156.44149986947585,0.5208333333333334,0.5,373.0,375.0,469.0,402.0,94.0,109.0,73.0,76.0,12.0,22.0,17.0,12.0,5.0,6.0,2.0,4.0,0.0,0.0,17.0,12.0,0.0,0.0,2.0,4.0
C4__lamarckian__s10,C4__lamarckian,C4,C4,lamarckian,10,1800,eval,50,4.26,4,4,155.5747919113291,0.4166666666666667,0.5,288.0,399.0,411.0,361.0,114.0,58.0,138.0,56.0,8.0,20.0,19.0,18.0,5.0,1.0,2.0,1.0,0.0,0.0,19.0,18.0,0.0,0.0,2.0,1.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,50,train,50,0.78,32,2,84.80212270038453,0.875,0.5,141.0,150.0,109.0,85.0,180.0,0.0,0.0,0.0,16.0,24.0,16.0,11.0,31.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,100,train,50,0.94,14,14,57.710614431677186,0.9583333333333334,0.5,96.0,115.0,132.0,125.0,101.0,0.0,0.0,0.0,18.0,19.0,26.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,150,train,50,1.24,13,13,60.817909620811015,0.9375,0.5,174.0,118.0,268.0,147.0,105.0,0.0,0.0,0.0,26.0,12.0,23.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,200,train,50,1.32,11,11,110.6653151787739,0.6666666666666666,0.5,262.0,167.0,296.0,190.0,91.0,0.0,0.0,0.0,29.0,15.0,19.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,250,train,50,1.26,13,13,81.68468451005799,0.7916666666666666,0.5,210.0,227.0,279.0,235.0,198.0,0.0,0.0,0.0,26.0,22.0,15.0,15.0,31.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,300,train,50,1.24,10,10,52.952935234976124,0.9375,0.5,230.0,232.0,101.0,162.0,183.0,0.0,0.0,0.0,25.0,27.0,9.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,350,train,50,1.16,8,8,95.36710811745483,0.7708333333333334,0.5,170.0,247.0,312.0,320.0,142.0,0.0,0.0,0.0,20.0,16.0,22.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,400,train,50,1.14,12,12,123.6159121203453,0.6458333333333334,0.5,329.0,222.0,433.0,300.0,84.0,0.0,0.0,0.0,19.0,16.0,31.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,450,train,50,1.14,5,5,96.54109965537785,0.7708333333333334,0.5,312.0,342.0,314.0,273.0,180.0,0.0,0.0,0.0,21.0,26.0,15.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,500,train,50,1.36,10,10,95.20913474153903,0.7916666666666666,0.5,315.0,272.0,215.0,226.0,99.0,0.0,0.0,0.0,30.0,12.0,16.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,550,train,50,1.8,21,21,82.4567166310656,0.9166666666666666,0.5,143.0,229.0,237.0,236.0,182.0,0.0,0.0,0.0,18.0,26.0,23.0,16.0,34.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,600,train,50,1.9,7,7,96.89241192805883,0.7291666666666666,0.5,252.0,231.0,220.0,312.0,118.0,0.0,0.0,0.0,21.0,13.0,15.0,15.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,650,train,50,2.16,17,17,50.39769209282959,0.9583333333333334,0.5,270.0,251.0,311.0,131.0,84.0,0.0,0.0,0.0,34.0,24.0,18.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,700,train,50,2.14,16,16,61.44686648084479,0.9166666666666666,0.5,157.0,192.0,190.0,181.0,145.0,0.0,0.0,0.0,16.0,25.0,19.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,750,train,50,2.06,18,18,60.111080138117046,0.9166666666666666,0.5,288.0,318.0,279.0,139.0,123.0,0.0,0.0,0.0,36.0,24.0,21.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,800,train,50,2.12,12,12,44.204656834787,1.0,0.5,162.0,164.0,167.0,237.0,170.0,0.0,0.0,0.0,16.0,23.0,16.0,19.0,44.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,850,train,50,2.36,17,17,82.47466292665672,0.7916666666666666,0.5,208.0,146.0,331.0,134.0,92.0,0.0,0.0,0.0,31.0,12.0,27.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,900,train,50,2.44,10,10,86.07722150503598,0.8541666666666666,0.5,183.0,245.0,370.0,313.0,121.0,0.0,0.0,0.0,19.0,21.0,24.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,950,train,50,2.68,11,11,63.042378568608015,0.875,0.5,242.0,248.0,305.0,205.0,152.0,0.0,0.0,0.0,27.0,27.0,26.0,13.0,38.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1000,train,50,2.94,12,12,62.27079300209667,0.8958333333333334,0.5,175.0,291.0,110.0,167.0,156.0,0.0,0.0,0.0,26.0,19.0,11.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1050,train,50,2.98,17,17,64.73744167530813,0.8958333333333334,0.5,213.0,190.0,230.0,305.0,171.0,0.0,0.0,0.0,12.0,22.0,28.0,19.0,44.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1100,train,50,2.94,10,10,57.398946025579065,0.9791666666666666,0.5,248.0,261.0,308.0,351.0,90.0,0.0,0.0,0.0,19.0,39.0,28.0,12.0,28.0,0.0,0.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1150,train,50,2.92,12,12,73.40193739008501,0.8958333333333334,0.5,264.0,322.0,339.0,230.0,85.0,0.0,0.0,0.0,13.0,28.0,23.0,21.0,34.0,0.0,0.0,0.0,0.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1200,train,50,3.12,16,16,72.25178361582334,0.875,0.5,318.0,309.0,268.0,312.0,171.0,0.0,0.0,0.0,18.0,24.0,16.0,26.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1250,train,50,3.56,18,18,56.881989399217765,0.8958333333333334,0.5,423.0,216.0,196.0,347.0,115.0,0.0,0.0,0.0,32.0,13.0,16.0,21.0,36.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1300,train,50,3.82,17,17,62.01261114546493,0.9166666666666666,0.5,357.0,420.0,186.0,307.0,88.0,0.0,0.0,0.0,26.0,16.0,15.0,14.0,39.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1350,train,50,3.96,11,11,47.361398077478356,0.9583333333333334,0.5,392.0,214.0,120.0,296.0,104.0,0.0,0.0,0.0,28.0,24.0,11.0,19.0,32.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1400,train,49,4.020408163265306,22,23,55.63922505930624,0.9583333333333334,0.5,213.0,248.0,255.0,203.0,130.0,0.0,0.0,0.0,19.0,14.0,24.0,15.0,44.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1450,train,49,4.122448979591836,11,11,57.405915853144585,0.9791666666666666,0.5,330.0,188.0,272.0,279.0,118.0,0.0,0.0,0.0,21.0,22.0,26.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1500,train,43,4.023255813953488,6,12,57.888931092961414,0.9166666666666666,0.5,264.0,298.0,346.0,163.0,105.0,0.0,0.0,0.0,23.0,28.0,24.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1550,eval,33,4.090909090909091,12,22,107.25948846704952,0.7916666666666666,0.5,148.0,264.0,137.0,183.0,8.0,30.0,31.0,19.0,11.0,27.0,13.0,11.0,3.0,10.0,17.0,3.0,0.0,0.0,13.0,11.0,0.0,0.0,17.0,3.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1600,eval,48,4.4375,28,13,78.57402760379905,0.875,0.5,302.0,323.0,272.0,334.0,36.0,30.0,23.0,37.0,16.0,30.0,17.0,22.0,17.0,12.0,4.0,6.0,0.0,0.0,17.0,22.0,0.0,0.0,4.0,6.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1650,eval,50,4.42,12,10,163.08959132656747,0.5,0.5,393.0,461.0,199.0,360.0,10.0,7.0,32.0,30.0,21.0,20.0,10.0,19.0,5.0,3.0,7.0,1.0,0.0,0.0,10.0,19.0,0.0,0.0,7.0,1.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1700,eval,50,4.52,8,8,134.99116781900426,0.5625,0.5,313.0,503.0,476.0,462.0,60.0,54.0,54.0,56.0,16.0,19.0,14.0,17.0,13.0,4.0,13.0,7.0,0.0,0.0,14.0,17.0,0.0,0.0,13.0,7.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1750,eval,50,4.54,5,5,142.6087810511317,0.5208333333333334,0.5,466.0,509.0,446.0,533.0,24.0,40.0,33.0,36.0,10.0,19.0,16.0,22.0,0.0,12.0,0.0,6.0,0.0,0.0,16.0,22.0,0.0,0.0,0.0,6.0
C4__lamarckian__s11,C4__lamarckian,C4,C4,lamarckian,11,1800,eval,50,4.62,3,3,153.22927167949842,0.5416666666666666,0.5,444.0,574.0,310.0,592.0,32.0,18.0,63.0,34.0,16.0,22.0,11.0,15.0,5.0,8.0,0.0,2.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,2.0
C4__lamarckian__s12,C4__lamarckian,C4,C4,lamarckian,12,50,train,50,0.88,35,5,103.08629576502972,0.7708333333333334,0.5,113.0,94.0,157.0,271.0,80.0,0.0,0.0,0.0,13.0,7.0,18.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
C4__lamarckian__s12,C4__lamarckian,C4,C4,lamarckian,12,100,train,50,0.86,5,5,76.22843414030929,0.8333333333333334,0.5,282.0,269.0,153.0,263.0,63.0,0.0,0.0,0.0,30.0,21.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
