run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C1_p9__baldwinian__s9,C1_p9__baldwinian,C1_p9,C1,baldwinian,9,1600,eval,50,7.86,23,23,108.27079656461372,0.75,0.5,231.0,213.0,224.0,190.0,67.0,76.0,26.0,30.0,17.0,24.0,15.0,8.0,3.0,9.0,4.0,3.0,0.0,0.0,15.0,8.0,0.0,0.0,4.0,3.0
C1_p9__baldwinian__s9,C1_p9__baldwinian,C1_p9,C1,baldwinian,9,1650,eval,50,8.3,23,23,157.44777828884202,0.625,0.5,204.0,209.0,210.0,211.0,49.0,48.0,51.0,55.0,17.0,25.0,15.0,20.0,3.0,4.0,3.0,1.0,0.0,0.0,15.0,20.0,0.0,0.0,3.0,1.0
C1_p9__baldwinian__s9,C1_p9__baldwinian,C1_p9,C1,baldwinian,9,1700,eval,50,8.32,18,18,130.58799434986835,0.625,0.5,235.0,248.0,208.0,196.0,108.0,82.0,74.0,52.0,8.0,24.0,23.0,21.0,5.0,4.0,8.0,2.0,0.0,0.0,23.0,21.0,0.0,0.0,8.0,2.0
C1_p9__baldwinian__s9,C1_p9__baldwinian,C1_p9,C1,baldwinian,9,1750,eval,50,8.4,15,15,176.03926098684508,0.5833333333333334,0.5,263.0,279.0,270.0,242.0,57.0,60.0,63.0,72.0,18.0,13.0,21.0,13.0,4.0,2.0,2.0,3.0,0.0,0.0,21.0,13.0,0.0,0.0,2.0,3.0
C1_p9__baldwinian__s9,C1_p9__baldwinian,C1_p9,C1,baldwinian,9,1800,eval,50,8.64,19,19,185.93325175265358,0.5833333333333334,0.5,228.0,229.0,274.0,303.0,43.0,34.0,66.0,76.0,13.0,13.0,21.0,22.0,1.0,2.0,4.0,5.0,0.0,0.0,21.0,22.0,0.0,0.0,4.0,5.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,50,train,50,0.84,40,10,78.9896413509131,0.8541666666666666,0.5,106.0,85.0,82.0,84.0,33.0,34.0,0.0,0.0,27.0,22.0,11.0,24.0,15.0,8.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,100,train,43,0.8604651162790697,10,17,115.31883313628384,0.7708333333333334,0.5,165.0,162.0,162.0,159.0,26.0,35.0,0.0,0.0,18.0,19.0,18.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,150,train,50,1.24,26,19,142.5999606540644,0.625,0.5,186.0,205.0,366.0,353.0,28.0,40.0,0.0,0.0,19.0,15.0,23.0,18.0,12.0,12.0,0.0,0.0,0.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,200,train,50,1.06,21,21,125.17702665970634,0.7291666666666666,0.5,220.0,258.0,279.0,246.0,70.0,58.0,0.0,0.0,23.0,24.0,20.0,24.0,9.0,8.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,250,train,50,1.12,18,18,119.44040001818611,0.6666666666666666,0.5,211.0,203.0,292.0,324.0,59.0,81.0,0.0,0.0,18.0,6.0,21.0,19.0,11.0,16.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,300,train,50,1.14,18,18,86.87622066422028,0.8125,0.5,229.0,233.0,249.0,245.0,41.0,38.0,0.0,0.0,19.0,21.0,20.0,24.0,9.0,10.0,0.0,0.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,350,train,50,1.16,15,15,106.95728062335733,0.7083333333333334,0.5,174.0,188.0,307.0,327.0,57.0,51.0,0.0,0.0,23.0,26.0,12.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,400,train,50,1.12,16,16,158.73308014902773,0.5833333333333334,0.5,244.0,244.0,230.0,235.0,68.0,79.0,0.0,0.0,13.0,13.0,23.0,13.0,11.0,6.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,450,train,50,1.16,16,16,144.35951218664968,0.5833333333333334,0.5,227.0,223.0,335.0,352.0,108.0,111.0,0.0,0.0,11.0,14.0,21.0,19.0,10.0,8.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,500,train,50,1.5,25,25,117.95403752911639,0.7083333333333334,0.5,263.0,229.0,348.0,314.0,95.0,97.0,0.0,0.0,11.0,18.0,26.0,16.0,12.0,11.0,0.0,0.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,550,train,50,2.18,30,30,81.820753801723,0.8541666666666666,0.5,211.0,196.0,259.0,267.0,49.0,59.0,0.0,0.0,23.0,15.0,20.0,23.0,12.0,12.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,600,train,50,2.48,15,15,93.63928674638485,0.7708333333333334,0.5,207.0,171.0,133.0,133.0,40.0,39.0,0.0,0.0,25.0,25.0,10.0,13.0,6.0,14.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,650,train,50,2.46,28,28,94.15532685709024,0.7708333333333334,0.5,120.0,109.0,165.0,162.0,91.0,96.0,0.0,0.0,17.0,19.0,17.0,20.0,9.0,9.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,700,train,50,2.36,30,30,121.00332516201915,0.7083333333333334,0.5,125.0,162.0,177.0,198.0,56.0,51.0,0.0,0.0,15.0,14.0,26.0,23.0,14.0,9.0,0.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,750,train,50,2.6,24,24,88.59270380897185,0.7708333333333334,0.5,215.0,275.0,172.0,165.0,38.0,39.0,0.0,0.0,15.0,25.0,19.0,18.0,10.0,6.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,800,train,50,2.64,22,22,123.96088943795502,0.75,0.5,158.0,150.0,173.0,183.0,92.0,85.0,0.0,0.0,20.0,11.0,25.0,19.0,10.0,7.0,0.0,0.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,850,train,50,2.98,19,19,139.96216837422077,0.7291666666666666,0.5,192.0,211.0,143.0,136.0,50.0,50.0,0.0,0.0,23.0,20.0,13.0,14.0,7.0,8.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,900,train,50,3.26,19,19,94.15350568293638,0.7916666666666666,0.5,188.0,202.0,189.0,187.0,62.0,68.0,0.0,0.0,21.0,21.0,13.0,10.0,17.0,9.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,950,train,50,3.24,20,20,64.49721054236929,0.8958333333333334,0.5,274.0,276.0,239.0,232.0,47.0,37.0,0.0,0.0,27.0,22.0,24.0,17.0,17.0,9.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1000,train,50,3.22,22,22,103.4465453478453,0.7291666666666666,0.5,186.0,211.0,232.0,229.0,65.0,62.0,0.0,0.0,15.0,21.0,11.0,17.0,16.0,9.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1050,train,50,3.36,21,21,60.33680772760066,0.9166666666666666,0.5,172.0,144.0,193.0,193.0,43.0,52.0,0.0,0.0,26.0,19.0,13.0,26.0,9.0,11.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1100,train,50,3.1,25,25,130.66113626645273,0.7083333333333334,0.5,176.0,152.0,199.0,174.0,30.0,51.0,0.0,0.0,22.0,11.0,24.0,18.0,7.0,8.0,0.0,0.0,0.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1150,train,50,3.26,26,26,112.93619047746532,0.7291666666666666,0.5,164.0,176.0,245.0,269.0,30.0,23.0,0.0,0.0,22.0,18.0,17.0,26.0,9.0,4.0,0.0,0.0,0.0,0.0,17.0,26.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1200,train,50,3.62,20,20,83.48659050546553,0.875,0.5,206.0,243.0,213.0,204.0,61.0,49.0,0.0,0.0,21.0,24.0,17.0,9.0,17.0,7.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1250,train,50,3.8,22,22,104.21058882262025,0.8125,0.5,189.0,205.0,208.0,211.0,42.0,47.0,0.0,0.0,19.0,21.0,15.0,17.0,8.0,9.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1300,train,50,4.0,23,23,78.437812015302,0.8541666666666666,0.5,241.0,265.0,256.0,257.0,31.0,68.0,0.0,0.0,18.0,21.0,24.0,22.0,8.0,11.0,0.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1350,train,50,4.12,23,23,98.78234265718785,0.7916666666666666,0.5,219.0,264.0,178.0,177.0,92.0,79.0,0.0,0.0,22.0,23.0,15.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1400,train,50,4.18,19,19,131.7096246302043,0.7083333333333334,0.5,204.0,195.0,209.0,221.0,45.0,45.0,0.0,0.0,17.0,22.0,15.0,29.0,8.0,4.0,0.0,0.0,0.0,0.0,15.0,29.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1450,train,50,4.3,20,20,96.24835116827182,0.75,0.5,252.0,240.0,151.0,171.0,67.0,59.0,0.0,0.0,23.0,15.0,12.0,14.0,16.0,7.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1500,train,50,4.24,27,27,97.53233701221572,0.7916666666666666,0.5,188.0,163.0,272.0,303.0,49.0,46.0,0.0,0.0,17.0,19.0,26.0,20.0,8.0,12.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1550,eval,50,4.46,25,25,94.22728736185705,0.75,0.5,256.0,206.0,275.0,266.0,49.0,37.0,78.0,73.0,19.0,17.0,19.0,21.0,11.0,4.0,6.0,4.0,0.0,0.0,19.0,21.0,0.0,0.0,6.0,4.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1600,eval,50,4.62,31,31,131.6201956935883,0.7291666666666666,0.5,189.0,190.0,343.0,297.0,69.0,72.0,70.0,86.0,18.0,11.0,13.0,27.0,2.0,8.0,2.0,3.0,0.0,0.0,13.0,27.0,0.0,0.0,2.0,3.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1650,eval,50,4.64,23,23,196.02505871759934,0.5,0.5,212.0,236.0,274.0,285.0,63.0,47.0,57.0,50.0,15.0,16.0,9.0,19.0,2.0,2.0,4.0,4.0,0.0,0.0,9.0,19.0,0.0,0.0,4.0,4.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1700,eval,50,4.96,18,18,160.1055664016876,0.5208333333333334,0.5,243.0,243.0,298.0,254.0,28.0,21.0,71.0,87.0,23.0,14.0,15.0,21.0,2.0,1.0,5.0,4.0,0.0,0.0,15.0,21.0,0.0,0.0,5.0,4.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1750,eval,50,5.2,15,15,174.37484616683975,0.5,0.5,321.0,316.0,187.0,252.0,78.0,83.0,90.0,95.0,25.0,19.0,10.0,20.0,2.0,2.0,6.0,4.0,0.0,0.0,10.0,20.0,0.0,0.0,6.0,4.0
C1_p9__baldwinian__s10,C1_p9__baldwinian,C1_p9,C1,baldwinian,10,1800,eval,50,5.28,14,14,180.84827622132468,0.4166666666666667,0.5,221.0,265.0,255.0,249.0,119.0,141.0,63.0,70.0,8.0,11.0,18.0,14.0,4.0,1.0,2.0,3.0,0.0,0.0,18.0,14.0,0.0,0.0,2.0,3.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,50,train,50,0.86,38,8,92.83694826798153,0.8333333333333334,0.5,81.0,83.0,73.0,67.0,63.0,55.0,0.0,0.0,16.0,22.0,19.0,13.0,19.0,10.0,0.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,100,train,43,0.9767441860465116,14,21,85.16177123987524,0.7708333333333334,0.5,108.0,134.0,207.0,206.0,39.0,45.0,0.0,0.0,9.0,15.0,24.0,13.0,9.0,13.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,150,train,49,1.0612244897959184,19,13,54.94087520692482,0.875,0.5,214.0,212.0,150.0,154.0,85.0,90.0,0.0,0.0,25.0,23.0,14.0,16.0,12.0,18.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,200,train,47,1.127659574468085,19,21,72.3420287006194,0.8541666666666666,0.5,217.0,214.0,158.0,124.0,70.0,74.0,0.0,0.0,20.0,24.0,17.0,16.0,11.0,13.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,250,train,49,1.3673469387755102,25,23,56.806416218643605,0.8958333333333334,0.5,233.0,184.0,185.0,175.0,107.0,92.0,0.0,0.0,25.0,17.0,20.0,20.0,12.0,16.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,300,train,50,1.54,19,18,93.07849295947517,0.7916666666666666,0.5,148.0,150.0,134.0,144.0,111.0,106.0,0.0,0.0,11.0,16.0,14.0,14.0,12.0,13.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,350,train,50,1.8,23,23,76.32022976127564,0.875,0.5,176.0,147.0,229.0,254.0,97.0,90.0,0.0,0.0,20.0,12.0,18.0,29.0,13.0,17.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,400,train,45,2.022222222222222,18,23,76.01664327456271,0.8541666666666666,0.5,206.0,190.0,205.0,199.0,89.0,58.0,0.0,0.0,26.0,14.0,16.0,18.0,14.0,14.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,450,train,43,1.9767441860465116,16,18,94.10102080973869,0.7708333333333334,0.5,210.0,205.0,144.0,151.0,43.0,43.0,0.0,0.0,21.0,16.0,11.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,500,train,50,2.36,26,19,56.67029815395833,0.8958333333333334,0.5,198.0,185.0,185.0,187.0,42.0,51.0,0.0,0.0,27.0,16.0,13.0,16.0,16.0,17.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,550,train,39,2.5128205128205128,14,25,120.25931940948281,0.75,0.5,167.0,129.0,158.0,163.0,43.0,37.0,0.0,0.0,23.0,11.0,21.0,11.0,14.0,9.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,600,train,45,2.8,30,24,115.41126935488916,0.7916666666666666,0.5,160.0,150.0,137.0,128.0,120.0,155.0,0.0,0.0,12.0,17.0,18.0,15.0,25.0,14.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,650,train,50,3.16,24,19,107.17150288864654,0.7708333333333334,0.5,193.0,205.0,120.0,129.0,90.0,87.0,0.0,0.0,24.0,24.0,16.0,12.0,20.0,11.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,700,train,50,3.18,24,24,77.56380407483108,0.8541666666666666,0.5,125.0,130.0,148.0,127.0,100.0,100.0,0.0,0.0,24.0,11.0,16.0,16.0,18.0,15.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,750,train,50,3.38,18,18,54.6263746702425,0.9375,0.5,207.0,202.0,118.0,122.0,46.0,42.0,0.0,0.0,21.0,32.0,11.0,13.0,11.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,800,train,44,3.7954545454545454,18,24,107.09091954848468,0.8125,0.5,103.0,106.0,144.0,166.0,76.0,71.0,0.0,0.0,7.0,13.0,17.0,19.0,12.0,11.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,850,train,41,3.926829268292683,20,23,77.83192359813799,0.8333333333333334,0.5,191.0,169.0,161.0,149.0,74.0,74.0,0.0,0.0,22.0,22.0,22.0,13.0,9.0,18.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,900,train,50,4.14,26,17,94.38982543152122,0.7916666666666666,0.5,160.0,183.0,140.0,127.0,70.0,72.0,0.0,0.0,13.0,19.0,20.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,950,train,50,4.32,20,20,52.88975881148543,0.9583333333333334,0.5,129.0,132.0,198.0,173.0,95.0,87.0,0.0,0.0,19.0,18.0,21.0,16.0,18.0,13.0,0.0,0.0,0.0,0.0,21.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1000,train,38,4.447368421052632,17,29,115.76685468739683,0.7291666666666666,0.5,174.0,169.0,139.0,165.0,81.0,79.0,0.0,0.0,15.0,15.0,17.0,17.0,19.0,9.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1050,train,38,4.552631578947368,20,20,72.94292531339019,0.9375,0.5,148.0,180.0,106.0,106.0,77.0,90.0,0.0,0.0,20.0,22.0,17.0,12.0,17.0,18.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1100,train,42,4.785714285714286,24,20,133.50287744520563,0.7291666666666666,0.5,132.0,146.0,167.0,189.0,64.0,62.0,0.0,0.0,13.0,22.0,19.0,14.0,13.0,11.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1150,train,44,4.818181818181818,20,18,64.18273839912699,0.8958333333333334,0.5,187.0,190.0,151.0,130.0,52.0,51.0,0.0,0.0,19.0,25.0,22.0,12.0,21.0,16.0,0.0,0.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1200,train,33,4.878787878787879,15,26,144.44077858006887,0.6458333333333334,0.5,161.0,139.0,167.0,173.0,44.0,48.0,0.0,0.0,10.0,14.0,16.0,25.0,12.0,15.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1250,train,43,5.348837209302325,29,19,70.4962223751246,0.9375,0.5,132.0,166.0,154.0,176.0,34.0,30.0,0.0,0.0,29.0,21.0,12.0,17.0,22.0,8.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1300,train,43,5.8604651162790695,21,21,72.19887743224815,0.875,0.5,185.0,170.0,133.0,118.0,58.0,45.0,0.0,0.0,24.0,22.0,17.0,10.0,16.0,12.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1350,train,39,5.871794871794871,14,18,133.48753399847885,0.6875,0.5,129.0,112.0,151.0,137.0,43.0,55.0,0.0,0.0,18.0,16.0,19.0,14.0,17.0,13.0,0.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1400,train,44,6.0227272727272725,26,21,55.58095260550133,0.9375,0.5,170.0,175.0,131.0,156.0,46.0,43.0,0.0,0.0,19.0,23.0,18.0,25.0,13.0,20.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1450,train,33,5.909090909090909,15,26,168.44926625512866,0.625,0.5,161.0,152.0,100.0,88.0,65.0,45.0,0.0,0.0,10.0,17.0,16.0,16.0,14.0,8.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1500,train,50,6.42,35,18,83.31605859709967,0.8333333333333334,0.5,178.0,177.0,167.0,150.0,77.0,75.0,0.0,0.0,20.0,20.0,17.0,17.0,13.0,15.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1550,eval,36,6.138888888888889,15,29,169.03471174722154,0.6666666666666666,0.5,156.0,174.0,135.0,153.0,19.0,22.0,13.0,13.0,16.0,12.0,13.0,21.0,7.0,7.0,3.0,5.0,0.0,0.0,13.0,21.0,0.0,0.0,3.0,5.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1600,eval,47,6.617021276595745,35,24,149.95815409811593,0.6666666666666666,0.5,260.0,261.0,170.0,211.0,29.0,31.0,21.0,15.0,22.0,16.0,16.0,16.0,2.0,8.0,6.0,2.0,0.0,0.0,16.0,16.0,0.0,0.0,6.0,2.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1650,eval,50,6.68,23,20,118.56096296322093,0.7708333333333334,0.5,183.0,207.0,198.0,164.0,72.0,78.0,66.0,74.0,22.0,18.0,15.0,11.0,2.0,13.0,4.0,5.0,0.0,0.0,15.0,11.0,0.0,0.0,4.0,5.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1700,eval,50,6.92,23,23,155.67139096157734,0.625,0.5,198.0,207.0,143.0,143.0,54.0,49.0,54.0,55.0,23.0,9.0,11.0,11.0,5.0,7.0,3.0,5.0,0.0,0.0,11.0,11.0,0.0,0.0,3.0,5.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1750,eval,50,7.3,21,21,154.30371125157748,0.625,0.5,255.0,246.0,199.0,197.0,44.0,41.0,61.0,71.0,22.0,19.0,8.0,13.0,0.0,5.0,11.0,5.0,0.0,0.0,8.0,13.0,0.0,0.0,11.0,5.0
C1_p9__baldwinian__s11,C1_p9__baldwinian,C1_p9,C1,baldwinian,11,1800,eval,50,7.32,13,13,195.15356246681876,0.4166666666666667,0.5,260.0,261.0,218.0,193.0,78.0,66.0,38.0,41.0,13.0,11.0,10.0,9.0,14.0,4.0,1.0,2.0,0.0,0.0,10.0,9.0,0.0,0.0,1.0,2.0
