run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1150,train,42,4.523809523809524,12,6,54.30810825435965,0.9166666666666666,0.5,210.0,0.0,0.0,268.0,30.0,0.0,0.0,0.0,85.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1200,train,36,4.361111111111111,8,14,49.59632604747439,0.9166666666666666,0.5,175.0,0.0,0.0,280.0,58.0,0.0,0.0,0.0,82.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1250,train,28,4.714285714285714,5,13,52.800204547704354,0.9166666666666666,0.5,240.0,0.0,0.0,280.0,46.0,0.0,0.0,0.0,87.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1300,train,33,5.090909090909091,15,10,96.12754844347718,0.8541666666666666,0.5,219.0,0.0,0.0,239.0,25.0,0.0,0.0,0.0,74.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1350,train,37,5.297297297297297,11,7,64.47722906286866,0.8958333333333334,0.5,291.0,0.0,0.0,240.0,68.0,0.0,0.0,0.0,105.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1400,train,36,5.333333333333333,7,8,61.73796627658075,0.9583333333333334,0.5,288.0,0.0,0.0,298.0,53.0,0.0,0.0,0.0,87.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1450,train,40,5.475,11,7,69.69344713408958,0.8541666666666666,0.5,259.0,0.0,0.0,244.0,29.0,0.0,0.0,0.0,85.0,0.0,0.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1500,train,37,5.594594594594595,13,16,52.83864868585458,0.9375,0.5,216.0,0.0,0.0,341.0,55.0,0.0,0.0,0.0,87.0,0.0,0.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1550,eval,38,5.868421052631579,11,10,31.33408847101172,1.0,0.5,291.0,0.0,0.0,228.0,27.0,0.0,0.0,56.0,115.0,0.0,0.0,9.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1600,eval,32,6.125,6,12,51.94298665395438,0.9791666666666666,0.5,328.0,0.0,0.0,238.0,34.0,0.0,0.0,35.0,92.0,0.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1650,eval,38,6.026315789473684,11,5,72.0522195787957,0.8333333333333334,0.5,268.0,0.0,0.0,338.0,49.0,0.0,0.0,40.0,89.0,0.0,0.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1700,eval,46,6.1521739130434785,12,4,60.46829732705727,0.875,0.5,450.0,0.0,0.0,352.0,39.0,0.0,0.0,33.0,116.0,0.0,0.0,6.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1750,eval,50,6.08,13,9,38.419000956381225,0.9583333333333334,0.5,393.0,0.0,0.0,538.0,55.0,0.0,0.0,46.0,102.0,0.0,0.0,16.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s8,C2_p9__lamarckian,C2_p9,C2,lamarckian,8,1800,eval,34,6.235294117647059,6,22,58.04668300892033,0.9375,0.5,303.0,0.0,0.0,276.0,33.0,0.0,0.0,89.0,91.0,0.0,0.0,17.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,50,train,50,0.98,36,6,82.12134436983962,0.875,0.5,266.0,0.0,0.0,218.0,63.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,100,train,48,1.2708333333333333,14,16,46.45173454584461,0.9375,0.5,281.0,0.0,0.0,220.0,104.0,0.0,0.0,0.0,64.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,150,train,50,1.32,15,13,63.89289165834832,0.9375,0.5,310.0,0.0,0.0,352.0,151.0,0.0,0.0,0.0,60.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,200,train,43,1.372093023255814,7,14,92.88374493753679,0.8541666666666666,0.5,348.0,0.0,0.0,347.0,84.0,0.0,0.0,0.0,55.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,250,train,49,1.5714285714285714,19,13,97.02359060084147,0.7291666666666666,0.5,420.0,0.0,0.0,317.0,78.0,0.0,0.0,0.0,65.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,300,train,50,1.74,14,13,102.11727653940818,0.75,0.5,338.0,0.0,0.0,537.0,101.0,0.0,0.0,0.0,63.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,350,train,50,1.8,15,15,94.02462175335336,0.7916666666666666,0.5,312.0,0.0,0.0,349.0,133.0,0.0,0.0,0.0,59.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,400,train,50,1.8,14,14,90.8077925160544,0.8125,0.5,381.0,0.0,0.0,348.0,140.0,0.0,0.0,0.0,59.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,450,train,50,1.78,9,9,66.01253779301899,0.8541666666666666,0.5,495.0,0.0,0.0,446.0,127.0,0.0,0.0,0.0,70.0,0.0,0.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,500,train,50,1.92,13,13,91.65113803447346,0.8333333333333334,0.5,208.0,0.0,0.0,291.0,132.0,0.0,0.0,0.0,49.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,550,train,50,2.08,18,18,45.69978058583452,0.9375,0.5,272.0,0.0,0.0,390.0,64.0,0.0,0.0,0.0,69.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,600,train,50,1.98,14,14,59.28236072343837,0.875,0.5,331.0,0.0,0.0,291.0,138.0,0.0,0.0,0.0,68.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,650,train,50,2.12,12,12,83.13810689211398,0.8541666666666666,0.5,263.0,0.0,0.0,392.0,85.0,0.0,0.0,0.0,76.0,0.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,700,train,50,2.18,6,6,44.34627151804437,0.9583333333333334,0.5,352.0,0.0,0.0,288.0,54.0,0.0,0.0,0.0,88.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,750,train,50,2.32,11,11,75.60843646758775,0.8541666666666666,0.5,250.0,0.0,0.0,395.0,47.0,0.0,0.0,0.0,72.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,800,train,50,2.46,7,7,67.37777922883177,0.8541666666666666,0.5,211.0,0.0,0.0,323.0,73.0,0.0,0.0,0.0,87.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,850,train,50,2.5,12,12,65.02850886550107,0.8958333333333334,0.5,241.0,0.0,0.0,319.0,109.0,0.0,0.0,0.0,79.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,900,train,50,2.52,18,18,37.817049261261474,1.0,0.5,215.0,0.0,0.0,224.0,69.0,0.0,0.0,0.0,68.0,0.0,0.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,950,train,50,3.0,16,16,54.372954996609124,0.9166666666666666,0.5,209.0,0.0,0.0,307.0,69.0,0.0,0.0,0.0,87.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1000,train,50,3.0,13,13,57.1228910294501,0.9375,0.5,235.0,0.0,0.0,297.0,47.0,0.0,0.0,0.0,91.0,0.0,0.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1050,train,40,3.25,11,21,50.307340792182764,0.9791666666666666,0.5,204.0,0.0,0.0,454.0,57.0,0.0,0.0,0.0,86.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1100,train,35,3.5714285714285716,9,14,99.53071434336613,0.7916666666666666,0.5,195.0,0.0,0.0,259.0,50.0,0.0,0.0,0.0,86.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1150,train,39,3.8205128205128207,13,9,44.93976075647237,0.9791666666666666,0.5,178.0,0.0,0.0,338.0,57.0,0.0,0.0,0.0,85.0,0.0,0.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1200,train,38,3.9210526315789473,9,10,55.04238309371385,0.8958333333333334,0.5,200.0,0.0,0.0,286.0,44.0,0.0,0.0,0.0,88.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1250,train,42,4.0,13,9,53.86719723800779,0.9166666666666666,0.5,139.0,0.0,0.0,329.0,41.0,0.0,0.0,0.0,78.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1300,train,42,4.238095238095238,8,8,47.01830253952578,0.9791666666666666,0.5,160.0,0.0,0.0,317.0,47.0,0.0,0.0,0.0,89.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1350,train,43,4.325581395348837,10,9,46.446881414409404,0.9375,0.5,194.0,0.0,0.0,233.0,56.0,0.0,0.0,0.0,98.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1400,train,45,4.533333333333333,10,8,43.86998928357845,0.9791666666666666,0.5,176.0,0.0,0.0,288.0,47.0,0.0,0.0,0.0,86.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1450,train,38,4.7368421052631575,5,12,63.583801595052236,0.9166666666666666,0.5,165.0,0.0,0.0,438.0,37.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1500,train,35,4.8,8,11,72.51268340406159,0.8958333333333334,0.5,187.0,0.0,0.0,220.0,49.0,0.0,0.0,0.0,83.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1550,eval,33,5.090909090909091,13,15,56.794890765377765,0.9791666666666666,0.5,200.0,0.0,0.0,374.0,34.0,0.0,0.0,78.0,80.0,0.0,0.0,17.0,20.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1600,eval,35,5.4,11,9,45.44063619772375,1.0,0.5,242.0,0.0,0.0,291.0,35.0,0.0,0.0,110.0,91.0,0.0,0.0,13.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1650,eval,35,5.6571428571428575,9,9,44.22655444633318,0.9166666666666666,0.5,256.0,0.0,0.0,343.0,29.0,0.0,0.0,44.0,91.0,0.0,0.0,13.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1700,eval,33,5.848484848484849,6,8,52.55865618796027,0.9791666666666666,0.5,253.0,0.0,0.0,196.0,37.0,0.0,0.0,62.0,83.0,0.0,0.0,6.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1750,eval,40,6.35,12,5,59.147705342879476,0.875,0.5,329.0,0.0,0.0,318.0,36.0,0.0,0.0,97.0,101.0,0.0,0.0,8.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0
C2_p9__lamarckian__s9,C2_p9__lamarckian,C2_p9,C2,lamarckian,9,1800,eval,47,6.553191489361702,12,5,47.4183294652195,0.9375,0.5,359.0,0.0,0.0,328.0,32.0,0.0,0.0,132.0,108.0,0.0,0.0,10.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,50,train,50,0.86,34,4,88.22906610608314,0.8541666666666666,0.5,252.0,0.0,0.0,192.0,112.0,0.0,0.0,0.0,60.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,100,train,42,0.9285714285714286,8,16,112.11574485207967,0.7916666666666666,0.5,199.0,0.0,0.0,318.0,85.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,150,train,50,1.32,21,13,99.65722530699327,0.7708333333333334,0.5,425.0,0.0,0.0,353.0,117.0,0.0,0.0,0.0,59.0,0.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,200,train,50,1.24,15,15,61.460111225332525,0.8958333333333334,0.5,463.0,0.0,0.0,507.0,98.0,0.0,0.0,0.0,58.0,0.0,0.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,250,train,50,1.2,17,17,77.67828960410566,0.7916666666666666,0.5,369.0,0.0,0.0,561.0,88.0,0.0,0.0,0.0,57.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,300,train,50,1.34,17,17,83.13771544599891,0.8333333333333334,0.5,406.0,0.0,0.0,484.0,69.0,0.0,0.0,0.0,57.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,350,train,50,1.32,8,8,82.13470865041687,0.8958333333333334,0.5,291.0,0.0,0.0,325.0,113.0,0.0,0.0,0.0,67.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,400,train,50,1.3,17,17,89.90548844956298,0.75,0.5,247.0,0.0,0.0,420.0,136.0,0.0,0.0,0.0,47.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,450,train,50,1.3,12,12,56.231363700332054,0.8958333333333334,0.5,380.0,0.0,0.0,419.0,128.0,0.0,0.0,0.0,73.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,500,train,47,1.574468085106383,14,17,90.91139476271351,0.7708333333333334,0.5,248.0,0.0,0.0,287.0,118.0,0.0,0.0,0.0,57.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,550,train,50,1.78,15,12,65.77167246771394,0.9166666666666666,0.5,331.0,0.0,0.0,390.0,89.0,0.0,0.0,0.0,74.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,600,train,50,1.82,15,15,62.97772933726355,0.9166666666666666,0.5,307.0,0.0,0.0,472.0,81.0,0.0,0.0,0.0,76.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,650,train,50,1.94,11,11,50.8021285019793,0.9375,0.5,312.0,0.0,0.0,360.0,118.0,0.0,0.0,0.0,81.0,0.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,700,train,50,2.02,9,9,74.27182728396849,0.8958333333333334,0.5,286.0,0.0,0.0,307.0,117.0,0.0,0.0,0.0,75.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,750,train,50,2.04,12,12,56.44356949237383,0.8958333333333334,0.5,237.0,0.0,0.0,288.0,148.0,0.0,0.0,0.0,73.0,0.0,0.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,800,train,50,2.08,15,15,72.2864347985429,0.875,0.5,191.0,0.0,0.0,313.0,144.0,0.0,0.0,0.0,64.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,850,train,50,2.08,10,10,100.45283348196689,0.7708333333333334,0.5,220.0,0.0,0.0,295.0,112.0,0.0,0.0,0.0,75.0,0.0,0.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,900,train,50,2.28,12,12,64.70943320382571,0.875,0.5,210.0,0.0,0.0,331.0,96.0,0.0,0.0,0.0,84.0,0.0,0.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,950,train,50,2.62,15,15,52.849978955102614,0.875,0.5,250.0,0.0,0.0,354.0,116.0,0.0,0.0,0.0,79.0,0.0,0.0,21.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1000,train,50,2.98,16,16,58.8626383526759,0.875,0.5,177.0,0.0,0.0,231.0,105.0,0.0,0.0,0.0,75.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1050,train,50,2.9,19,19,45.08592788916667,0.9583333333333334,0.5,200.0,0.0,0.0,294.0,65.0,0.0,0.0,0.0,75.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1100,train,50,2.92,20,20,88.920797116399,0.8333333333333334,0.5,192.0,0.0,0.0,293.0,54.0,0.0,0.0,0.0,64.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1150,train,50,2.98,8,8,39.65055115673146,0.9583333333333334,0.5,237.0,0.0,0.0,232.0,69.0,0.0,0.0,0.0,97.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1200,train,46,3.1739130434782608,13,17,37.34568903073712,0.9791666666666666,0.5,170.0,0.0,0.0,342.0,81.0,0.0,0.0,0.0,61.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1250,train,36,3.1944444444444446,8,18,41.070062268397876,0.9791666666666666,0.5,183.0,0.0,0.0,264.0,55.0,0.0,0.0,0.0,80.0,0.0,0.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1300,train,34,3.2941176470588234,5,7,63.63022491074417,0.9166666666666666,0.5,176.0,0.0,0.0,196.0,43.0,0.0,0.0,0.0,81.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
C2_p9__lamarckian__s10,C2_p9__lamarckian,C2_p9,C2,lamarckian,10,1350,train,35,3.5142857142857142,8,7,87.25969139049462,0.8333333333333334,0.5,229.0,0.0,0.0,199.0,55.0,0.0,0.0,0.0,96.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
